0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
2.1745377747356915e-197,3.915495758768413e-197,7.047569781748446e-197,1.2680163018879364e-196,2.2805684639247254e-196,4.1000978126914852e-196,7.3684840152427905e-196,1.3237162470594356e-195,2.3770837234599434e-195,4.267041656633907e-195,7.656708482676943e-195,1.3733782566206355e-194,2.4624705640696487e-194,4.413516488903841e-194,7.907355868191201e-194,1.4161545138528974e-193,2.5352618583266627e-193,4.53699008190111e-193,8.116067724785261e-193,1.451297075758382e-192,2.5941781876570485e-192,4.635281478594541e-192,8.279140366904926e-192,1.4781796022352763e-191,2.638165214391238e-191,4.706625024658444e-191,8.393634130778025e-191,1.496315916190069e-190,2.6664250550098246e-190,4.749723111513111e-190,8.457461501600268e-190,1.5053746264809843e-189,2.6784403506606683e-189,4.763785429499504e-189,8.469450416925884e-189,1.5051891992627028e-188,2.673990020471519e-188,4.7485530722622325e-188,8.429380064327968e-188,1.4957630501104925e-187,2.6531560274852174e-187,4.70430646519505e-187,8.337987645760021e-187,1.4772694393738693e-186,2.616320867908417e-186,4.631856778725059e-186,8.196945819071746e-186,1.4500461752483385e-185,2.5641558911421324e-185,4.5325211937909536e-185,8.008811781173833e-185,1.4145853508130015e-184,2.497600948895002e-184,4.4080830732532706e-184,7.776950158267467e-184,1.371518550651334e-183,2.4178362352542775e-183,4.260738721779701e-183,7.505432951537923e-183,1.3215981483331951e-182,2.3262474963488764e-182,4.093032954339186e-182,7.198920693955487e-182,1.2656754681915041e-181,2.2243860416659052e-181,3.9077861122860453e-181,6.862529659746028e-181,1.2046766959934229e-180,2.11392516696785e-180,3.708015446266742e-180,6.501690401228378e-180,1.1395774883278328e-179,1.9966146935711716e-179,3.4968539159070795e-179,6.1220030525089244e-179,1.071377247850537e-178,1.8742353383047555e-178,3.27746943580776e-178,5.729094737559046e-178,1.0010740018879747e-177,1.7485545557266815e-177,3.0529874332409986e-177,5.32848406820953e-177,9.296407489795113e-177,1.6212853468259825e-176,2.8264192908112325e-176,4.925457147062067e-176,8.580040278839082e-176,1.4940493183075378e-175,2.6005988496886865e-175,4.524958743643483e-175,7.870253243152777e-175,1.368345018453899e-174,2.3781286732935015e-174,4.131501439748789e-174,7.174857714671559e-174,1.2455222862721616e-173,2.1613372479031504e-173,3.749094596601175e-173,6.50074431020145e-173
1.1186803591873135e-160,1.790623729035596e-160,2.8653052632312816e-160,4.5835893283162113e-160,7.33008045749458e-160,1.171871584395951e-159,1.8729213722110976e-159,2.9924527884032866e-159,4.779729388579904e-159,7.63216148475302e-159,1.2183162374779733e-158,1.944199172834276e-158,3.1016280494602926e-158,4.946601410571474e-158,7.886646197527594e-158,1.2570311495090035e-157,2.0029400978926797e-157,3.1904953956884144e-157,5.0806177757171067e-157,8.088037653872644e-157,1.2871763317329437e-156,2.0478642591180394e-156,3.2571107605149424e-156,5.178835640865468e-156,8.231897780451481e-156,1.308085253240886e-155,2.077975248897213e-155,3.2999923331573374e-155,5.239064333232283e-155,8.315009923732391e-155,1.3192893368670191e-154,2.092596875900771e-154,3.318175351284679e-154,5.259946575393852e-154,8.335498414889424e-154,1.3205354163522844e-153,2.091398409337695e-153,3.311248185609973e-153,5.241009334907291e-153,8.292898942265414e-153,1.3117952465669464e-152,2.0744070157568484e-152,3.2793678316719184e-152,5.1826816382141475e-152,8.188176044328535e-152,1.2932665678839844e-151,2.0420067352891215e-151,3.223253994585345e-151,5.0862784119669796e-151,8.023686802741051e-151,1.2653656687007374e-150,1.9949240512130367e-150,3.1441620780157525e-150,4.953951201693735e-150,7.803092644086291e-150,1.2287118367552257e-149,1.9342008100501718e-149,3.043836493036902e-149,4.788608347062471e-149,7.531223858929829e-149,1.184104510247063e-148,1.8611559017916356e-148,2.924446711845936e-148,4.593808749302355e-148,7.213903838291985e-148,1.1324943058637667e-147,1.7773376681246113e-147,2.7885093390370133e-147,4.3736346478235414e-147,6.85774195509063e-147,1.0749493891595002e-146,1.6844694352386751e-146,2.638800106188874e-146,4.132549750459889e-146,6.469905364407496e-146,1.0126188460573698e-145,1.584390841818047e-145,2.478260077670098e-145,3.875249583801625e-145,6.057880689951822e-145,9.466948028327008e-145,1.4789977392863585e-144,2.3099004705192916e-144,3.6065110272443816e-144,5.629236584142457e-144,8.783750240577061e-144,1.370183380090612e-143,2.1367103426897413e-143,3.3310476788565414e-143,5.19139752496873e-143,8.088275998563559e-143,1.2597833929922013e-142,1.9615710148567893e-142,3.0533770149813453e-142,4.751438019298271e-142,7.39159128575958e-142,1.1495266947566454e-141,1.7871805004755914e-141,2.7777043150469843e-141,4.3159047315231367e-141
2.611124511864604e-131,3.825712878191528e-131,5.603901569835093e-131,8.206575295626804e-131,1.2015082384246754e-130,1.7586721324507299e-130,2.573572132585299e-130,3.765140119020362e-130,5.5070532420184255e-130,8.052870995789201e-130,1.177268551964641e-129,1.720654515422201e-129,2.5142308357047452e-129,3.6729071772854376e-129,5.3642386591503234e-129,7.832484876307683e-129,1.1433636282692052e-128,1.668639480197363e-128,2.4346357305436046e-128,3.551393556715193e-128,5.179131617064688e-128,7.551068808376113e-128,1.1006601479259446e-127,1.6039520865002794e-127,2.336807156636735e-127,3.4036719190429794e-127,4.956394241403681e-127,7.215681084839427e-127,1.050224513828983e-126,1.528200391242532e-126,2.2231655106597453e-126,3.233379053868578e-126,4.701482016819893e-126,6.834492517720466e-126,9.93278648399186e-126,1.443209111057827e-125,2.096431894727973e-125,3.044567374767777e-125,4.420422232390492e-125,6.41645649870694e-125,9.31150945134124e-125,1.3509468313920813e-124,1.959520268770783e-124,2.8415453888086847e-124,4.119578372452704e-124,5.970961567271364e-124,8.652251136501839e-124,1.2534507998778715e-123,1.8154270470540637e-123,2.6287158609792788e-123,3.805413233255049e-123,5.507485178401883e-123,7.968896467295212e-123,1.1527532791611352e-122,1.6671239190065565e-122,2.4104200617717493e-122,3.484262914437085e-122,5.035266230375087e-122,7.27490442391745e-122,1.0508131052956175e-121,1.5174591314009496e-121,2.19079560343348e-121,3.1621324172318874e-121,4.56301166125911e-121,6.582887592892535e-121,9.4945554317196e-121,1.3690716072978897e-120,1.9736540394802362e-120,2.8445215360601946e-120,4.0986492943854454e-120,5.904262072208554e-120,8.50322807472695e-120,1.2243211841594663e-119,1.762382755187731e-119,2.536287256523804e-119,3.649135408568299e-119,5.24897921333346e-119,7.548367936769039e-119,1.0852370294776626e-118,1.5598738628444147e-118,2.2415461911791394e-118,3.2203215536365747e-118,4.625344865487607e-118,6.6417470904094446e-118,9.534850402024088e-118,1.3684809851233891e-117,1.963617914224241e-117,2.8168812447653514e-117,4.039926141076724e-117,5.7925747501102515e-117,8.303538483987721e-117,1.1900031012818016e-116,1.7050075955785563e-116,2.4422936333670294e-116,3.497540652316123e-116,5.0075004754134133e-116,7.167580211536327e-116,1.025693158682531e-115,1.4674242449583902e-115,2.098878293691626e-115
1.8199453043621387e-116,2.5433325748311584e-116,3.553492641422761e-116,4.9638098477589056e-116,6.932379053182618e-116,9.679588958654555e-116,1.3512601799306234e-115,1.8859426899307435e-115,2.6316337825798723e-115,3.671384445288769e-115,5.120846094943461e-115,7.141032876296571e-115,9.956066544415472e-115,1.387784389469002e-114,1.9340319952938672e-114,2.6947145050980813e-114,3.753784311038462e-114,5.2279727924338755e-114,7.27955399661902e-114,1.0134064730553593e-113,1.410490044992739e-113,1.9627447564811317e-113,2.7306439466736804e-113,3.798164534381285e-113,5.281896928950954e-113,7.343676193852805e-113,1.0208091763441087e-112,1.4186754740253488e-112,1.9711923509379658e-112,2.738308653652871e-112,3.8031481340161143e-112,5.280943652474496e-112,7.3314060686309955e-112,1.0175844573249395e-111,1.4120858601751238e-111,1.959111675214428e-111,2.717469825594614e-111,3.768579811404677e-111,5.225142670522818e-111,7.24312596854776e-111,1.0038327779770733e-110,1.3909264183291162e-110,1.926878755124839e-110,2.668775672394411e-110,3.6955339885124624e-110,5.1162267125043765e-110,7.081574199784179e-110,9.799801710266863e-110,1.3558517801166908e-109,1.8754893061168617e-109,2.593727925253979e-109,3.586259343119757e-109,4.957542165191037e-109,6.851703953167401e-109,9.467563181886275e-109,1.3079323556232406e-108,1.8065076459716023e-108,2.4946049153833367e-108,3.44406383642256e-108,4.753878311549112e-108,6.5604310847116534e-108,9.05157478617446e-108,1.248600082911638e-107,1.7219876167495405e-107,2.3743467173890935e-107,3.2731484341035684e-107,4.511227329549267e-107,6.216288668009936e-107,8.56396895046227e-107,1.1795774009603226e-106,1.6243710923008884e-106,2.2364104340673137e-106,3.07840117900033e-106,4.2364918250962107e-106,5.829012382404723e-106,8.018461202342281e-106,1.1027943582618575e-105,1.5163710633083079e-105,2.084605551516192e-105,2.8651656834005045e-105,3.937159789123785e-105,5.409084800548638e-105,7.429712154590095e-105,1.0202994109435849e-104,1.4008470907868423e-104,1.9229202736763176e-104,2.6389992889737697e-104,3.6209682540320475e-104,4.9672682087992016e-104,6.81267941540212e-104,9.341696301962502e-104,1.2806810545072036e-103,1.75534980235956e-103,2.40543604014596e-103,3.295576533028235e-103,4.514154706729977e-103,6.1819989258507135e-103,8.464257378248664e-103,1.158660616785514e-102,1.5857367061049467e-102
1.0341487441650633e-118,1.421806577761172e-118,1.9544109375391414e-118,2.6860191516283934e-118,3.6907971836711915e-118,5.07048043540633e-118,6.964595489373413e-118,9.564461829803357e-118,1.3132367707495371e-117,1.8027827168487494e-117,2.474352627733177e-117,3.395452458132922e-117,4.6585586853564885e-117,6.390330835915403e-117,8.764213927962599e-117,1.2017674918595485e-116,1.6475772610113785e-116,2.2583382063357236e-116,3.0949242907431605e-116,4.240615851465172e-116,5.809325224787223e-116,7.956834106371886e-116,1.08961424344531e-115,1.4918429115523815e-115,2.0421670922281604e-115,2.7949710077625175e-115,3.824557512862481e-115,5.232424133664796e-115,7.157189880555235e-115,9.788135966366529e-115,1.3383672562720126e-114,1.8296518850086086e-114,2.500803031493218e-114,3.417498730968865e-114,4.66933562989001e-114,6.3785164087773754e-114,8.71168407123968e-114,1.1896039917098015e-113,1.624129158158538e-113,2.216953423778986e-113,3.025592465007675e-113,4.1284035794953207e-113,5.632117634683314e-113,7.682085622225408e-113,1.0476215532626776e-112,1.4283925006583532e-112,1.9471909980345358e-112,2.653917388731301e-112,3.61646363141973e-112,4.927182620191172e-112,6.711677365152278e-112,9.140739640969735e-112,1.2446563569018383e-111,1.6944760674357645e-111,2.3064246566090985e-111,3.1387806039174935e-111,4.270714144741118e-111,5.809756115033529e-111,7.901929583009241e-111,1.0745490976999343e-110,1.4609563068502694e-110,1.985939648861887e-110,2.699061128195306e-110,3.66756018803037e-110,4.982641421863425e-110,6.767992575003013e-110,9.191321728746168e-110,1.2479980822715297e-109,1.6942118806987254e-109,2.2995316052443392e-109,3.1205338517778885e-109,4.233857809909168e-109,5.7432998931062535e-109,7.789410196225665e-109,1.0562470536433299e-108,1.432004232035979e-108,1.9410688830283464e-108,2.630603834161654e-108,3.564411245328756e-108,4.828786641723577e-108,6.540426708264821e-108,8.857109322169012e-108,1.1992114931647164e-107,1.623369619861488e-107,2.1971358048108013e-107,2.973132359948658e-107,4.022438764912315e-107,5.441047209247505e-107,7.358569599351198e-107,9.949979016933542e-107,1.3451440129996655e-106,1.8181648451178798e-106,2.4570589977317623e-106,3.319829411925868e-106,4.484704237170673e-106,6.057169136324493e-106,8.179437716762092e-106,1.104320295717989e-105,1.4906803037086863e-105,2.011832536917746e-105
2.574127999023662e-100,3.3758250206225765e-100,4.426484298511155e-100,5.803194671279515e-100,7.606844911556762e-100,9.969449906894023e-100,1.3063725317332808e-99,1.7115598726547616e-99,2.24205551977888e-99,2.9364988878906063e-99,3.8454089229495015e-99,5.034825577632689e-99,6.591064186356857e-99,8.62692183829738e-99,1.1289777856616299e-98,1.4772164698104972e-98,1.9325560408448437e-98,2.527838145795888e-98,3.3059451279906135e-98,4.322860586801814e-98,5.6516600316664714e-98,7.387713425151306e-98,9.655466525491567e-98,1.2617278684585154e-97,1.6484938826581616e-97,2.153466872098323e-97,2.812666635778303e-97,3.6730559095781135e-97,4.795854819013539e-97,6.260856174752643e-97,8.17204290216328e-97,1.0664899316125063e-96,1.3915925423709554e-96,1.8155016027816385e-96,2.3681564580728676e-96,3.0885409073444654e-96,4.027407135014151e-96,5.250817493558849e-96,6.844748935229994e-96,8.921077934531112e-96,1.162535851428364e-95,1.5146928928324046e-95,1.9732042009554425e-95,2.5700920974635637e-95,3.346991058832409e-95,4.358024116286439e-95,5.67353733761177e-95,7.384947572428959e-95,9.611034291158297e-95,1.250610435150088e-94,1.627058546987064e-94,2.1164768577303266e-94,2.7526632117827086e-94,3.5794956950328173e-94,4.65392972649101e-94,6.049883463742579e-94,7.863273980407504e-94,1.0218543972260683e-93,1.3277118739974202e-93,1.7248362521086743e-93,2.2403770479199256e-93,2.9095348881858895e-93,3.7779415513801633e-93,4.904741364533713e-93,6.366579974323749e-93,8.262766833704228e-93,1.0721955673329705e-92,1.3910787881888003e-92,1.804507370773223e-92,2.340425403637808e-92,3.0350102181995953e-92,3.9350904822158955e-92,5.101272216505566e-92,6.611979320374932e-92,8.568675281361172e-92,1.110261025654036e-91,1.4383537680084115e-91,1.8630973459127924e-91,2.4128737017701505e-91,3.124372768801192e-91,4.0450166071302977e-91,5.236088581242854e-91,6.776771968111156e-91,8.769361443032971e-91,1.1345986956201788e-90,1.4677287469218612e-90,1.8983598145750435e-90,2.454937695761992e-90,3.1741805656283805e-90,4.1034769011922505e-90,5.303976228550931e-90,6.85457221075761e-90,8.857034860029638e-90,1.1442622306195036e-89,1.4780597254072292e-89,1.9089195013485207e-89,2.4649746487332476e-89,3.182486064087568e-89,4.108182943678484e-89,5.302275028733309e-89
1.6320221752742912e-93,2.1002623298024154e-93,2.702434511729799e-93,3.476729975718955e-93,4.472196666695079e-93,5.751815849258349e-93,7.396447871923851e-93,9.50989181646851e-93,1.2225372485209638e-92,1.5713856104836868e-92,2.0194708635685213e-92,2.594935452186741e-92,3.333877785546315e-92,4.282594344231493e-92,5.5004516436065334e-92,7.063564429945653e-92,9.069505716118609e-92,1.1643337191618358e-91,1.494532896513245e-91,1.9180840364858953e-91,2.4612964819778594e-91,3.157870956900436e-91,4.0509695168779535e-91,5.195863333613007e-91,6.663319097173103e-91,8.543929413924744e-91,1.0953649498822114e-90,1.4040875105820609e-90,1.7995489338717658e-90,2.306042425407997e-90,2.9546434038454646e-90,3.7850968970623165e-90,4.848228477551476e-90,6.209023487087464e-90,7.950559190517846e-90,1.0179025344606092e-89,1.3030133469531108e-89,1.6677297685539175e-89,2.134207518376332e-89,2.73074884202291e-89,3.49350218206477e-89,4.468630316509765e-89,5.715075661032329e-89,7.308086668352309e-89,9.343714111790938e-89,1.194454312496238e-88,1.526699950996855e-88,1.951066124677494e-88,2.4930123704632164e-88,3.1850116592032054e-88,4.0684760847391685e-88,5.196209547073419e-88,6.635531169803074e-88,8.472252266348805e-88,1.0815739329931333e-87,1.3805358626986945e-87,1.7618678150022816e-87,2.248190453637242e-87,2.8683161923070416e-87,3.6589383991956854e-87,4.6667799057158215e-87,5.951325287141593e-87,7.588294998203845e-87,9.674062109765242e-87,1.2331266530174395e-86,1.571595028222244e-86,2.0026624540762693e-86,2.55157896538668e-86,3.250456952571804e-86,4.1401299452291584e-86,5.272513180106148e-86,6.713600951173451e-86,8.547271934141671e-86,1.0880119543136313e-85,1.3847582488209253e-85,1.762172431698795e-85,2.2421103963857624e-85,2.852329740943225e-85,3.6280780065820836e-85,4.6141068787600344e-85,5.867226200702005e-85,7.459541973199927e-85,9.482560887158968e-85,1.2052392485312714e-84,1.5316341466610714e-84,1.9461260329062427e-84,2.4724130786693643e-84,3.140546661461545e-84,3.988628761868197e-84,5.064961293530246e-84,6.430767275334557e-84,8.163635458404771e-84,1.0361880076491608e-83,1.3150057989703077e-83,1.6685949404475976e-83,2.116938906667464e-83,2.685343674037837e-83,3.405850445165874e-83,4.319022039071495e-83,5.4762014347061195e-83
3.617268974253894e-78,4.4786595002892e-78,5.544450151805805e-78,6.862970253763956e-78,8.493935238096345e-78,1.0511119409646935e-77,1.3005653818048856e-77,1.6090094895085721e-77,1.990344333152362e-77,2.461733430221864e-77,3.0443671405322337e-77,3.764403977584943e-77,4.654131148924396e-77,5.753395193432869e-77,7.11136534212657e-77,8.788706695475329e-77,1.0860258105737558e-76,1.3418331540383213e-76,1.6576776619869123e-76,2.0475987120974225e-76,2.528906692957321e-76,3.1229422950007035e-76,3.8560113963299495e-76,4.7605359989554227e-76,5.876470956190364e-76,7.253047640056944e-76,8.950919712129525e-76,1.1044803375411887e-75,1.3626725626295937e-75,1.6810019986890886e-75,2.0734241073507967e-75,2.557120848903019e-75,3.153243856068853e-75,3.887828139751702e-75,4.79291530859258e-75,5.907934160739247e-75,7.281397396201437e-75,8.97298655647855e-75,1.105611368206536e-74,1.3621068270546021e-74,1.6778882754299478e-74,2.066607992097523e-74,2.545050272534042e-74,3.133847232219628e-74,3.858357576498168e-74,4.749745296226027e-74,5.846303597727341e-74,7.195079603602533e-74,8.853867888778236e-74,1.0893656258841779e-73,1.3401625965178995e-73,1.6484831554047116e-73,2.0274713706351086e-73,2.4932632893237982e-73,3.065665385715257e-73,3.7689862549402523e-73,4.633056031600564e-73,5.69447573926417e-73,6.998148228597703e-73,8.599153921641995e-73,1.0565048715956043e-72,1.2978678687004287e-72,1.5941627358487203e-72,1.9578437141081556e-72,2.404177811103398e-72,2.951877588167291e-72,3.623875746372628e-72,4.4482731606199073e-72,5.45949904669013e-72,6.699730539651672e-72,8.220629456710449e-72,1.0085466832434281e-71,1.2371721460088935e-71,1.5174257772408321e-71,1.8609211707803336e-71,2.281874165930357e-71,2.797683632139831e-71,3.4296413608979625e-71,4.203799649770687e-71,5.1520314666479165e-71,6.3133257696075504e-71,7.7353699320139e-71,9.476482652215185e-71,1.1607974661328892e-70,1.421703152754699e-70,1.7410233556352843e-70,2.1317853012675968e-70,2.6099099628412333e-70,3.1948522806083056e-70,3.910382454479858e-70,4.785539267286337e-70,5.855793163002407e-70,7.164465042603943e-70,8.76445677023055e-70,1.0720361591953687e-69,1.3111037530328906e-69,1.60327449033898e-69,1.9602971123456737e-69,2.3965092705758013e-69,2.929405698799174e-69
1.929437228969775e-68,2.32653562613928e-68,2.8050377671235964e-68,3.3815644666252704e-68,4.0761164439682385e-68,4.9127588379951584e-68,5.920443782444294e-68,7.133998771500882e-68,8.595314091357605e-68,1.035476924431955e-67,1.2472946266265062e-67,1.5022687398433386e-67,1.8091566034561625e-67,2.1784853600283737e-67,2.6229081483448302e-67,3.1576316860180335e-67,3.800929489671389e-67,4.5747578122374544e-67,5.505494768769493e-67,6.624827184682474e-67,7.970814565631948e-67,9.589165414161305e-67,1.1534768093714212e-66,1.387352679140135e-66,1.668456312704638e-66,2.0062855920250958e-66,2.4122405945334934e-66,2.9000029637018884e-66,3.485990620878401e-66,4.1899027169084754e-66,5.035372655483686e-66,6.050750528623379e-66,7.270040500447003e-66,8.734023692454783e-66,1.049160312198254e-65,1.2601414416440508e-65,1.5133754597531473e-65,1.8172891474282032e-65,2.18198284264723e-65,2.619561398889923e-65,3.144530312482953e-65,3.7742697956437536e-65,4.52960206598988e-65,5.435470101939621e-65,6.521749670506277e-65,7.824220681321257e-65,9.385728991634767e-65,1.1257575840522373e-64,1.3501179316119355e-64,1.6190060883304473e-64,1.9412220290141767e-64,2.3272974450491448e-64,2.789835054984342e-64,3.343914109722637e-64,4.0075749490735973e-64,4.8023979524251584e-64,5.75419519083231e-64,6.893836622575578e-64,8.258236888431731e-64,9.891533786454773e-64,1.1846495493797533e-63,1.4186200739167184e-63,1.6986044633139828e-63,2.0336132995634173e-63,2.434414009079229e-63,2.913871905862548e-63,3.4873571459382853e-63,4.1732302743276626e-63,4.993421474640355e-63,5.974121523247126e-63,7.146605892804666e-63,8.548217548116188e-63,1.0223538855115255e-62,1.2225788828762836e-62,1.4618488853283169e-62,1.747744822688213e-62,2.0893130660590895e-62,2.4973474491401883e-62,2.984725320298681e-62,3.5668079298133507e-62,4.261917412865843e-62,5.091904954655004e-62,6.082827488931243e-62,7.265753567859725e-62,8.67772294733971e-62,1.0362889074028484e-61,1.2373879176319203e-61,1.4773413215091504e-61,1.7636230735532774e-61,2.105138390903633e-61,2.5124966037609573e-61,2.9983357836458465e-61,3.577708929799092e-61,4.268543332827677e-61,5.0921869175449896e-61,6.0740579579505954e-61,7.244417632376266e-61,8.639288536016604e-61,1.0301546598024234e-60,1.2282218987474896e-60
4.4580793840942075e-64,5.319882018323379e-64,6.3475832895538e-64,7.572983656772222e-64,9.033953172890166e-64,1.0775584941111527e-63,1.2851566812666805e-63,1.5325812435774487e-63,1.82744004748026e-63,2.178787996687122e-63,2.5974010637897695e-63,3.096101987824167e-63,3.6901473355138484e-63,4.397687435974219e-63,5.240312847772735e-63,6.243703565806036e-63,7.438400197377359e-63,8.860719919636706e-63,1.05538442778326e-62,1.256911091821769e-62,1.4967547316246707e-62,1.7821691631672147e-62,2.121775420076503e-62,2.5258183102794644e-62,3.0064708997899845e-62,3.5781958363468214e-62,4.258174075469862e-62,5.0668135253451675e-62,6.0283524405440654e-62,7.171575133835783e-62,8.53066081823459e-62,1.014619023005833e-61,1.2066339227151555e-61,1.434829393323537e-61,1.7059928361844902e-61,2.0281792981260242e-61,2.4109471587765357e-61,2.8656374389450895e-61,3.40570476632672e-61,4.047109508425821e-61,4.8087823251642e-61,5.713174454018964e-61,6.786909476387804e-61,8.061555193323513e-61,9.57453764218877e-61,1.1370223308071689e-60,1.3501200336938356e-60,1.6029795173659295e-60,1.9029867683179078e-60,2.2588935651180092e-60,2.6810688818637104e-60,3.1817963538762957e-60,3.775626205683887e-60,4.479791565947997e-60,5.314700893980483e-60,6.30452036737785e-60,7.477862588432052e-60,8.86860092712577e-60,1.0516832311800376e-59,1.2470015400467771e-59,1.4784315928878676e-59,1.7526196768433842e-59,2.077429699411352e-59,2.462165224386475e-59,2.9178318063088316e-59,3.4574469026295827e-59,4.096405951331439e-59,4.852914744341406e-59,5.748500045432342e-59,6.808612544437073e-59,8.063338765263163e-59,9.548241521298219e-59,1.1305352018288841e-58,1.3384340835718076e-58,1.584389988373614e-58,1.8753373163974338e-58,2.2194680912190783e-58,2.626458964867646e-58,3.107739002039308e-58,3.676805533585151e-58,4.349596666237182e-58,5.1449305619562005e-58,6.085023396698951e-58,7.196100022309668e-58,8.50911384248998e-58,1.00605953399852e-57,1.1893652134319976e-57,1.4059147498127574e-57,1.6617089021745302e-57,1.963826471507934e-57,2.320617041951159e-57,2.74192801429422e-57,3.2393720030131994e-57,3.826641737555785e-57,4.519880865560877e-57,5.338120532795146e-57,6.303793350179796e-57,7.443338397388222e-57,8.787913307886337e-57,1.0374232293935605e-56
2.1959647128501239e-60,2.5825504671813625e-60,3.0368927917165765e-60,3.570814487147956e-60,4.198192023159051e-60,4.935310645062764e-60,5.801280600235838e-60,6.818524955056471e-60,8.013351258354722e-60,9.416621395671409e-60,1.1064536420985709e-59,1.299955600884977e-59,1.5271475509750991e-59,1.7938687496634298e-59,2.106965925591301e-59,2.474466301314445e-59,2.9057801921626623e-59,3.4119382132757996e-59,4.005868978699955e-59,4.702724171992646e-59,5.5202590309735e-59,6.479277648179871e-59,7.6041540759981775e-59,8.923442079577921e-59,1.0470588546087027e-58,1.2284768087672846e-58,1.4411859328266819e-58,1.690558681191006e-58,1.9828856495028277e-58,2.3255317483193416e-58,2.727118815657159e-58,3.1977391228017536e-58,3.7492049746039006e-58,4.395340476912287e-58,5.1523225604936875e-58,6.039079536872481e-58,7.077756845077222e-58,8.29426126197023e-58,9.718896730832709e-58,1.1387107157467532e-57,1.3340344082019744e-57,1.5627080118110297e-57,1.8303992528846698e-57,2.1437345363324302e-57,2.510460330237008e-57,2.9396315868970456e-57,3.441831707576487e-57,4.029429305871381e-57,4.71687789570074e-57,5.521065644676143e-57,6.461723515615239e-57,7.561901495636081e-57,8.848524215520202e-57,1.0353039128936606e-56,1.211217259484841e-56,1.4168811737105698e-56,1.6573032901225288e-56,1.9383300957404647e-56,2.2667867689837906e-56,2.6506402156846078e-56,3.0991891310810637e-56,3.623285545500307e-56,4.235593042996521e-56,4.950887693201129e-56,5.786408726482269e-56,6.7622671337219025e-56,7.901921710787266e-56,9.232733624469705e-56,1.0786612386634822e-55,1.26007682274793e-55,1.4718588304783259e-55,1.7190657029043974e-55,2.0075944088547993e-55,2.3443187598119383e-55,2.7372504256918277e-55,3.1957263584331247e-55,3.730626932509541e-55,4.3546298110004675e-55,5.0825053583569565e-55,5.931460364604916e-55,6.921537941496199e-55,8.076082723458287e-55,9.422281983393924e-55,1.0991794988267518e-54,1.2821484910011848e-54,1.4954269917704242e-54,1.744011275829536e-54,2.033717124463806e-54,2.3713135679850088e-54,2.7646783435615293e-54,3.222978576106434e-54,3.756880753512163e-54,4.37879472122862e-54,5.103157179297161e-54,5.946761044053485e-54,6.929138056016698e-54,8.073003197209429e-54,9.404770851068325e-54,1.095515422598608e-53,1.275986140390181e-53
9.979663437094933e-52,1.1493979623633505e-51,1.3236913303768099e-51,1.5242801695208674e-51,1.7551112437861477e-51,2.0207206097829552e-51,2.3263211391116123e-51,2.6779029699701586e-51,3.0823487875872254e-51,3.5475661106164646e-51,4.0826390785093183e-51,4.698002598909022e-51,5.405642130956425e-51,6.219322857674782e-51,7.154852547023161e-51,8.230383026740991e-51,9.466755914124037e-51,1.0887899061400472e-50,1.2521281115296925e-50,1.439843266268361e-50,1.6555543662306143e-50,1.9034148267774581e-50,2.188190975449911e-50,2.515352010219986e-50,2.8911730887995106e-50,3.322853455080946e-50,3.818651783904039e-50,4.388041239944655e-50,5.04188710624941e-50,5.792650249205431e-50,6.6546201569012355e-50,7.644181825279209e-50,8.780121380770423e-50,1.0083976030165675e-49,1.1580434730788904e-49,1.3297796890803628e-49,1.5268497456983857e-49,1.7529707943965752e-49,2.0124024326108117e-49,2.310025427461874e-49,2.6514318006156627e-49,3.0430279045990735e-49,3.4921523534814895e-49,4.007210936423337e-49,4.59783094582911e-49,5.2750376980246e-49,6.051456419558241e-49,6.941543123281221e-49,7.961848613177111e-49,9.131320344400248e-49,1.0471647535396313e-48,1.2007655693892866e-48,1.376775759126959e-48,1.5784468715380788e-48,1.8094996367550663e-48,2.074191286476023e-48,2.377392478529123e-48,2.7246751880728267e-48,3.1224131198143975e-48,3.5778964146467047e-48,4.09946267379691e-48,4.696646608220132e-48,5.380350945416804e-48,6.163041595642425e-48,7.058970500900632e-48,8.084430070343308e-48,9.258043652889814e-48,1.0601097121309489e-47,1.213791735223539e-47,1.3896304195614118e-47,1.5908023448594491e-47,1.8209369398369653e-47,2.0841806693665373e-47,2.3852702665540678e-47,2.7296162767742974e-47,3.1233983571054835e-47,3.573673975441681e-47,4.088502382163592e-47,4.677085987449191e-47,5.349931573417941e-47,6.119034107287273e-47,6.998086305146247e-47,8.002717532214865e-47,9.15076612175929e-47,1.0462589759422465e-46,1.1961419221896518e-46,1.3673761489254566e-46,1.5629859080855848e-46,1.7864213409283683e-46,2.041618102069377e-46,2.3330652810976156e-46,2.6658827695172825e-46,3.0459093785430347e-46,3.4798031926139982e-46,3.975155847311109e-46,4.540622651983259e-46,5.186070740574536e-46,5.9227477331862746e-46,6.763473730631161e-46,7.722859850172437e-46
