0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
3.542422412186978e-06,3.5778327216867462e-06,3.613572430684148e-06,3.6496443412891016e-06,3.686051276784233e-06,3.7227960817590464e-06,3.7598816222448144e-06,3.797310785849913e-06,3.835086481895898e-06,3.87321164155417e-06,3.911689217983224e-06,3.950522186466514e-06,3.9897135445509756e-06,4.029266312186112e-06,4.069183531863717e-06,4.109468268758215e-06,4.150123610867651e-06,4.191152669155199e-06,4.23255857769139e-06,4.274344493796894e-06,4.316513598185977e-06,4.359069095110498e-06,4.4020142125046e-06,4.44535220212996e-06,4.489086339721689e-06,4.5332199251348335e-06,4.577756282491559e-06,4.622698760328793e-06,4.668050731746683e-06,4.713815594557521e-06,4.759996771435385e-06,4.806597710066323e-06,4.853621883299209e-06,4.901072789297203e-06,4.948953951689801e-06,4.997268919725521e-06,5.0460212684252784e-06,5.095214598736203e-06,5.144852537686254e-06,5.194938738539348e-06,5.245476880951141e-06,5.296470671125411e-06,5.3479238419710645e-06,5.399840153259752e-06,5.452223391784112e-06,5.505077371516586e-06,5.55840593376893e-06,5.61221294735223e-06,5.6665023087376185e-06,5.721277942217565e-06,5.776543800067773e-06,5.832303862709711e-06,5.88856213887372e-06,5.945322665762764e-06,6.002589509216755e-06,6.060366763877496e-06,6.1186585533542904e-06,6.17746903039001e-06,6.236802377027917e-06,6.296662804779015e-06,6.357054554790012e-06,6.417981898011887e-06,6.47944913536907e-06,6.541460597929171e-06,6.604020647073384e-06,6.66713367466741e-06,6.730804103233064e-06,6.795036386120326e-06,6.85983500768016e-06,6.925204483437807e-06,6.9911493602667165e-06,7.057674216563016e-06,7.124783662420643e-06,7.192482339806997e-06,7.26077492273918e-06,7.3296661174608445e-06,7.3991606626196716e-06,7.469263329445245e-06,7.53997892192769e-06,7.611312276996827e-06,7.683268264701835e-06,7.755851788391598e-06,7.829067784895494e-06,7.90292122470486e-06,7.977417112154927e-06,8.052560485607448e-06,8.128356417633685e-06,8.204810015198136e-06,8.281926419842764e-06,8.359710807871698e-06,8.438168390536623e-06,8.517304414222594e-06,8.597124160634454e-06,8.677632946983817e-06,8.758836126176516e-06,8.840739087000633e-06,8.923347254315174e-06,9.006666089238982e-06,9.090701089340506e-06,9.175457788827892e-06
4.4371728920010994e-06,4.4802253448952125e-06,4.5236655606242785e-06,4.567496720719329e-06,4.6117220297433515e-06,4.656344715429138e-06,4.701368028817694e-06,4.746795244397275e-06,4.792629660242854e-06,4.838874598156286e-06,4.885533403806975e-06,4.9326094468731e-06,4.980106121183437e-06,5.028026844859703e-06,5.076375060459507e-06,5.1251542351198126e-06,5.174367860701057e-06,5.224019453931669e-06,5.274112556553314e-06,5.324650735466627e-06,5.375637582877492e-06,5.427076716443916e-06,5.478971779423441e-06,5.53132644082114e-06,5.58414439553813e-06,5.637429364520671e-06,5.691185094909875e-06,5.745415360191826e-06,5.800123960348408e-06,5.855314722008615e-06,5.910991498600421e-06,5.967158170503229e-06,6.023818645200816e-06,6.0809768574349236e-06,6.138636769359311e-06,6.196802370694377e-06,6.255477678882432e-06,6.314666739243335e-06,6.374373625130814e-06,6.434602438089326e-06,6.495357308011398e-06,6.556642393295565e-06,6.618461881004821e-06,6.680819987025654e-06,6.743720956227558e-06,6.80716906262311e-06,6.871168609528692e-06,6.935723929725509e-06,7.000839385621375e-06,7.066519369412934e-06,7.132768303248391e-06,7.199590639390844e-06,7.266990860382089e-06,7.334973479206976e-06,7.40354303945827e-06,7.4727041155020596e-06,7.542461312643748e-06,7.612819267294389e-06,7.683782647137705e-06,7.755356151297596e-06,7.827544510506096e-06,7.9003524872719e-06,7.973784876049424e-06,8.047846503408262e-06,8.122542228203331e-06,8.197876941745311e-06,8.273855567971806e-06,8.350483063618799e-06,8.427764418392765e-06,8.505704655143211e-06,8.584308830035692e-06,8.663582032725428e-06,8.74352938653123e-06,8.824156048610081e-06,8.905467210132107e-06,8.98746809645608e-06,9.070163967305394e-06,9.153560116944463e-06,9.237661874355668e-06,9.32247460341677e-06,9.408003703078683e-06,9.49425460754391e-06,9.581232786445233e-06,9.668943745025045e-06,9.757393024314994e-06,9.846586201316147e-06,9.936528889179733e-06,1.0027226737388007e-05,1.0118685431935887e-05,1.0210910695512881e-05,1.030390828768548e-05,1.0397684005079982e-05,1.0492243681565747e-05,1.0587593188438914e-05,1.0683738434606459e-05,1.0780685366770866e-05,1.0878439969614923e-05,1.0977008265987167e-05,1.1076396317087707e-05,1.117661022265438e-05
4.576656011101848e-06,4.620645164429404e-06,4.665026639521412e-06,4.709803621795105e-06,4.754979319462149e-06,4.8005569636632345e-06,4.846539808603053e-06,4.892931131686005e-06,4.939734233652264e-06,4.986952438714448e-06,5.0345890946949106e-06,5.082647573163396e-06,5.131131269575419e-06,5.1800436034110145e-06,5.229388018314158e-06,5.279167982232606e-06,5.329386987558391e-06,5.380048551268745e-06,5.431156215067588e-06,5.482713545527613e-06,5.5347241342327945e-06,5.587191597921565e-06,5.640119578630351e-06,5.693511743837841e-06,5.7473717866095784e-06,5.801703425743269e-06,5.8565104059145196e-06,5.911796497823074e-06,5.967565498339676e-06,6.023821230653375e-06,6.080567544419441e-06,6.137808315907673e-06,6.1955474481514135e-06,6.253788871096892e-06,6.312536541753285e-06,6.3717944443430885e-06,6.431566590453244e-06,6.49185701918657e-06,6.552669797313822e-06,6.614009019426312e-06,6.675878808088899e-06,6.738283313993651e-06,6.801226716113909e-06,6.864713221858934e-06,6.928747067229006e-06,6.993332516971086e-06,7.058473864735015e-06,7.124175433230021e-06,7.19044157438206e-06,7.257276669491326e-06,7.324685129390556e-06,7.392671394603579e-06,7.4612399355046075e-06,7.530395252477787e-06,7.600141876077412e-06,7.67048436718861e-06,7.741427317188493e-06,7.812975348107747e-06,7.885133112792773e-06,7.957905295068382e-06,8.031296609900803e-06,8.105311803561321e-06,8.179955653790373e-06,8.25523296996202e-06,8.33114859324908e-06,8.407707396788476e-06,8.484914285847469e-06,8.562774197989793e-06,8.641292103242789e-06,8.720473004264723e-06,8.800321936512619e-06,8.880843968410594e-06,8.962044201518601e-06,9.043927770701705e-06,9.126499844299672e-06,9.209765624297186e-06,9.29373034649446e-06,9.378399280678103e-06,9.463777730792774e-06,9.549871035112979e-06,9.636684566415496e-06,9.724223732152122e-06,9.812493974622928e-06,9.901500771149846e-06,9.991249634250865e-06,1.0081746111814401e-05,1.017299578727435e-05,1.0265004279785374e-05,1.035777724439858e-05,1.0451320372237886e-05,1.0545639390676379e-05,1.0640740063513499e-05,1.0736628191152278e-05,1.0833309610777238e-05,1.0930790196532438e-05,1.1029075859700277e-05,1.1128172548880199e-05,1.1228086250168164e-05,1.1328822987336443e-05,1.1430388822013566e-05
6.411902736363905e-06,6.470533400814645e-06,6.5296594520510424e-06,6.589284675728986e-06,6.649412882700196e-06,6.710047909146789e-06,6.771193616716248e-06,6.832853892656882e-06,6.895032649953596e-06,6.957733827464228e-06,7.0209613900562575e-06,7.084719328743889e-06,7.149011660825704e-06,7.213842430022575e-06,7.279215706616123e-06,7.345135587587539e-06,7.411606196756867e-06,7.4786316849226645e-06,7.546216230002103e-06,7.6143640371715125e-06,7.68307933900727e-06,7.7523663956272e-06,7.822229494832327e-06,7.892672952249027e-06,7.963701111471617e-06,8.035318344205367e-06,8.107529050409906e-06,8.18033765844298e-06,8.253748625204702e-06,8.327766436282162e-06,8.402395606094367e-06,8.477640678037748e-06,8.553506224631896e-06,8.629996847665775e-06,8.70711717834431e-06,8.784871877435328e-06,8.863265635417006e-06,8.942303172625532e-06,9.021989239403259e-06,9.102328616247278e-06,9.183326113958203e-06,9.264986573789548e-06,9.347314867597324e-06,9.430315897990049e-06,9.513994598479144e-06,9.598355933629675e-06,9.683404899211553e-06,9.769146522350867e-06,9.855585861681867e-06,9.942728007499102e-06,1.003057808190995e-05,1.0119141238987581e-05,1.0208422664924232e-05,1.0298427578184732e-05,1.0389161229660517e-05,1.0480628902823907e-05,1.0572835913882755e-05,1.0665787611935368e-05,1.0759489379125854e-05,1.0853946630799761e-05,1.0949164815659965e-05,1.104514941592305e-05,1.1141905947475859e-05,1.1239439960032434e-05,1.1337757037291272e-05,1.1436862797092804e-05,1.1536762891577402e-05,1.1637463007343388e-05,1.1738968865605623e-05,1.1841286222354171e-05,1.1944420868513467e-05,1.2048378630101626e-05,1.2153165368390102e-05,1.2258786980063583e-05,1.236524939738028e-05,1.247255858833233e-05,1.2580720556806694e-05,1.2689741342746021e-05,1.2799627022310137e-05,1.2910383708037429e-05,1.3022017549006854e-05,1.3134534730999927e-05,1.3247941476663095e-05,1.3362244045670284e-05,1.3477448734885806e-05,1.359356187852726e-05,1.371058984832916e-05,1.3828539053706158e-05,1.3947415941916974e-05,1.4067226998228292e-05,1.4187978746079124e-05,1.430967774724509e-05,1.4432330602003142e-05,1.4555943949296372e-05,1.4680524466899055e-05,1.4806078871582002e-05,1.4932613919277799e-05,1.5060136405246603e-05,1.5188653164241907e-05,1.5318171070676462e-05
6.4609267504147904e-06,6.519746075250301e-06,6.579060130225732e-06,6.638872678049239e-06,6.699187506343416e-06,6.760008427777555e-06,6.821339280200287e-06,6.883183926772636e-06,6.9455462561015905e-06,7.008430182373923e-06,7.071839645490598e-06,7.1357786112015015e-06,7.200251071240605e-06,7.265261043461575e-06,7.3308125719737145e-06,7.396909727278393e-06,7.463556606405936e-06,7.5307573330527076e-06,7.598516057718847e-06,7.666836957846286e-06,7.735724237957156e-06,7.805182129792705e-06,7.875214892452469e-06,7.945826812533943e-06,8.01702220427264e-06,8.088805409682494e-06,8.161180798696806e-06,8.234152769309297e-06,8.307725747715832e-06,8.381904188456465e-06,8.456692574557711e-06,8.532095417675454e-06,8.608117258238033e-06,8.684762665589785e-06,8.762036238135073e-06,8.839942603482428e-06,8.918486418589413e-06,8.997672369907518e-06,9.07750517352766e-06,9.157989575325978e-06,9.239130351109995e-06,9.32093230676512e-06,9.403400278401609e-06,9.486539132501726e-06,9.570353766067391e-06,9.654849106768161e-06,9.740030113089597e-06,9.825901774481812e-06,9.912469111508585e-06,9.99973717599673e-06,1.0087711051185756e-05,1.017639585187796e-05,1.0265796724588797e-05,1.0355918847697624e-05,1.0446767431598736e-05,1.0538347718852822e-05,1.0630664984338607e-05,1.072372453540496e-05,1.0817531712023169e-05,1.0912091886939745e-05,1.1007410465829349e-05,1.110349288744813e-05,1.1200344623787348e-05,1.1297971180227359e-05,1.1396378095691758e-05,1.1495570942801965e-05,1.1595555328032177e-05,1.1696336891864289e-05,1.1797921308943474e-05,1.1900314288233845e-05,1.2003521573174516e-05,1.2107548941835782e-05,1.2212402207075761e-05,1.2318087216697223e-05,1.2424609853604657e-05,1.253197603596164e-05,1.2640191717348671e-05,1.2749262886920728e-05,1.2859195569565742e-05,1.2969995826062835e-05,1.3081669753241056e-05,1.3194223484138255e-05,1.3307663188160248e-05,1.3421995071240293e-05,1.3537225375998516e-05,1.3653360381901988e-05,1.3770406405424703e-05,1.3888369800207867e-05,1.4007256957220448e-05,1.412707430491993e-05,1.4247828309413242e-05,1.4369525474617994e-05,1.4492172342423697e-05,1.4615775492853406e-05,1.474034154422549e-05,1.4865877153315445e-05,1.499238901551829e-05,1.5119883865010533e-05,1.5248368474912848e-05,1.5377849657452738e-05
7.674526743774788e-06,7.742245978638997e-06,7.810515966342614e-06,7.879340741696837e-06,7.948724365063583e-06,8.018670922482886e-06,8.089184525800635e-06,8.160269312796734e-06,8.231929447313498e-06,8.304169119384502e-06,8.376992545363718e-06,8.450403968054997e-06,8.524407656841906e-06,8.599007907817891e-06,8.674209043916765e-06,8.750015415043556e-06,8.82643139820576e-06,8.903461397644664e-06,8.981109844967355e-06,9.059381199278773e-06,9.138279947314246e-06,9.217810603572286e-06,9.29797771044772e-06,9.378785838365147e-06,9.460239585912684e-06,9.542343579976062e-06,9.625102475873102e-06,9.708520957488285e-06,9.792603737407846e-06,9.87735555705509e-06,9.962781186826054e-06,1.004888542622539e-05,1.0135673104002618e-05,1.022314907828868e-05,1.0311318236732712e-05,1.04001854966392e-05,1.048975580510547e-05,1.0580034139159226e-05,1.067102550589662e-05,1.076273494262056e-05,1.0855167516979187e-05,1.0948328327104742e-05,1.1042222501752663e-05,1.1136855200440957e-05,1.1232231613589854e-05,1.1328356962661684e-05,1.1425236500301176e-05,1.1522875510475737e-05,1.1621279308616223e-05,1.1720453241757944e-05,1.182040268868179e-05,1.1921133060055734e-05,1.202264979857657e-05,1.2124958379111801e-05,1.2228064308841864e-05,1.2331973127402559e-05,1.2436690407027746e-05,1.254222175269218e-05,1.2648572802254704e-05,1.2755749226601572e-05,1.2863756729790003e-05,1.2972601049192009e-05,1.308228795563843e-05,1.3192823253563095e-05,1.3304212781147296e-05,1.3416462410464404e-05,1.3529578047624766e-05,1.3643565632920655e-05,1.3758431140971568e-05,1.3874180580869647e-05,1.3990819996325245e-05,1.4108355465812758e-05,1.422679310271665e-05,1.434613905547753e-05,1.4466399507738498e-05,1.4587580678491628e-05,1.4709688822224753e-05,1.4832730229068065e-05,1.4956711224941285e-05,1.508163817170073e-05,1.5207517467286547e-05,1.533435554587025e-05,1.5462158878002163e-05,1.5590933970759254e-05,1.5720687367892855e-05,1.585142564997666e-05,1.5983155434554963e-05,1.6115883376290622e-05,1.6249616167113544e-05,1.638436053636908e-05,1.652012325096661e-05,1.6656911115528094e-05,1.6794730972536944e-05,1.6933589702486748e-05,1.707349422403021e-05,1.721445149412836e-05,1.7356468508199312e-05,1.7499552300267643e-05,1.7643709943113585e-05,1.7788948548422313e-05
7.873535019143474e-06,7.942266613406668e-06,8.011550968135317e-06,8.08139208491165e-06,8.151793990324564e-06,8.222760736092259e-06,8.29429639918521e-06,8.366405081949498e-06,8.439090912230306e-06,8.512358043495942e-06,8.586210654962031e-06,8.660652951716115e-06,8.735689164842498e-06,8.811323551547472e-06,8.88756039528477e-06,8.964404005881405e-06,9.041858719663865e-06,9.119928899584378e-06,9.198618935347777e-06,9.277933243538481e-06,9.357876267747845e-06,9.438452478701775e-06,9.519666374388691e-06,9.601522480187731e-06,9.684025348997242e-06,9.767179561363686e-06,9.850989725610636e-06,9.935460477968192e-06,1.002059648270265e-05,1.0106402432246489e-05,1.0192883047328564e-05,1.02800430771046e-05,1.0367887299288071e-05,1.0456420520281118e-05,1.0545647575306006e-05,1.063557332853663e-05,1.0726202673230475e-05,1.0817540531860641e-05,1.0909591856248334e-05,1.1002361627695417e-05,1.1095854857117412e-05,1.119007658517657e-05,1.1285031882415366e-05,1.1380725849390095e-05,1.147716361680483e-05,1.1574350345645506e-05,1.1672291227314446e-05,1.1770991483764796e-05,1.1870456367635546e-05,1.1970691162386546e-05,1.207170118243388e-05,1.217349177328538e-05,1.2276068311676447e-05,1.2379436205706018e-05,1.2483600894972778e-05,1.2588567850711574e-05,1.269434257593022e-05,1.2800930605546063e-05,1.290833750652327e-05,1.3016568878010027e-05,1.3125630351475944e-05,1.3235527590849797e-05,1.334626629265732e-05,1.3457852186159264e-05,1.3570291033489604e-05,1.3683588629794024e-05,1.3797750803368406e-05,1.391278341579765e-05,1.4028692362094579e-05,1.4145483570839085e-05,1.4263163004317362e-05,1.438173665866143e-05,1.4501210563988604e-05,1.4621590784541325e-05,1.4742883418827022e-05,1.4865094599758195e-05,1.498823049479261e-05,1.511229730607356e-05,1.5237301270570455e-05,1.5363248660219285e-05,1.5490145782063463e-05,1.561799897839461e-05,1.574681462689356e-05,1.5876599140771476e-05,1.6007358968910967e-05,1.6139100596007448e-05,1.627183054271072e-05,1.640555536576615e-05,1.654028165815656e-05,1.667601604924379e-05,1.6812765204910606e-05,1.695053582770243e-05,1.708933465696944e-05,1.7229168469008496e-05,1.7370044077205225e-05,1.7511968332176395e-05,1.765494812191183e-05,1.7798990371916873e-05,1.7944102045354727e-05,1.809029014318874e-05
8.651425391218484e-06,8.725376322628042e-06,8.799908783445613e-06,8.875026880484725e-06,8.950734745483944e-06,9.027036535224367e-06,9.103936431647073e-06,9.18143864197125e-06,9.259547398812116e-06,9.338266960299598e-06,9.417601610196894e-06,9.497555658019579e-06,9.578133439154805e-06,9.659339314980805e-06,9.741177672986778e-06,9.823652926892824e-06,9.906769516770388e-06,9.99053190916273e-06,1.007494459720577e-05,1.0160012100749177e-05,1.0245738966477767e-05,1.0332129768032978e-05,1.0419189106134822e-05,1.0506921608703827e-05,1.0595331930983473e-05,1.0684424755662722e-05,1.077420479299886e-05,1.08646767809404e-05,1.095584548525056e-05,1.1047715699630587e-05,1.1140292245843592e-05,1.123357997383857e-05,1.132758376187442e-05,1.1422308516644581e-05,1.151775917340144e-05,1.1613940696081376e-05,1.1710858077429748e-05,1.1808516339126187e-05,1.1906920531910049e-05,1.200607573570622e-05,1.210598705975089e-05,1.2206659642717827e-05,1.2308098652844536e-05,1.2410309288058831e-05,1.2513296776105588e-05,1.2617066374673481e-05,1.2721623371522332e-05,1.2826973084610132e-05,1.293312086222057e-05,1.3040072083090706e-05,1.31478321565388e-05,1.3256406522592192e-05,1.3365800652115606e-05,1.3476020046939333e-05,1.3587070239987806e-05,1.3698956795408239e-05,1.381168530869954e-05,1.3925261406841016e-05,1.4039690748421788e-05,1.4154979023769886e-05,1.4271131955081715e-05,1.4388155296551706e-05,1.4506054834501822e-05,1.4624836387511632e-05,1.4744505806548092e-05,1.4865068975095725e-05,1.4986531809286917e-05,1.5108900258032194e-05,1.5232180303150607e-05,1.5356377959500557e-05,1.5481499275110224e-05,1.5607550331308585e-05,1.5734537242856246e-05,1.5862466158076432e-05,1.5991343258986166e-05,1.612117476142736e-05,1.6251966915198354e-05,1.6383726004184968e-05,1.6516458346492246e-05,1.665017029457582e-05,1.678486823537365e-05,1.6920558590437665e-05,1.7057247816065472e-05,1.719494240343231e-05,1.7333648878722727e-05,1.747337380326273e-05,1.7614123773651672e-05,1.7755905421894196e-05,1.7898725415532402e-05,1.804259045777802e-05,1.8187507287644367e-05,1.8333482680078726e-05,1.8480523446094354e-05,1.8628636432902854e-05,1.8777828524046282e-05,1.892810663952957e-05,1.9079477735952545e-05,1.923194880664235e-05,1.9385526881785622e-05,1.9540219028560838e-05
1.123857646528782e-05,1.133063171975194e-05,1.1423377856517018e-05,1.1516819501252363e-05,1.1610961305897161e-05,1.1705807948771951e-05,1.1801364134690607e-05,1.1897634595072068e-05,1.1994624088052706e-05,1.2092337398598471e-05,1.2190779338617512e-05,1.228995474707271e-05,1.238986849009466e-05,1.2490525461094457e-05,1.2591930580877065e-05,1.2694088797754403e-05,1.2797005087659079e-05,1.2900684454257776e-05,1.3005131929065073e-05,1.3110352571557514e-05,1.3216351469287453e-05,1.332313373799749e-05,1.3430704521734639e-05,1.3539068992964992e-05,1.3648232352688173e-05,1.3758199830552223e-05,1.3868976684968509e-05,1.3980568203226659e-05,1.4092979701609738e-05,1.420621652550956e-05,1.432028404954201e-05,1.443518767766265e-05,1.4550932843282174e-05,1.4667525009382358e-05,1.4784969668631686e-05,1.4903272343501412e-05,1.5022438586381647e-05,1.5142473979697313e-05,1.5263384136024604e-05,1.538517469820711e-05,1.5507851339472455e-05,1.5631419763548627e-05,1.5755885704780603e-05,1.5881254928247138e-05,1.6007533229877284e-05,1.6134726436567467e-05,1.6262840406298248e-05,1.639188102825118e-05,1.6521854222926037e-05,1.6652765942257697e-05,1.6784622169733482e-05,1.691742892051008e-05,1.705119224153106e-05,1.7185918211643962e-05,1.732161294171773e-05,1.745828257475995e-05,1.759593328603451e-05,1.7734571283178675e-05,1.7874202806320842e-05,1.8014834128197842e-05,1.8156471554272616e-05,1.829912142285147e-05,1.844279010520198e-05,1.8587484005670144e-05,1.873320956179827e-05,1.8879973244442228e-05,1.9027781557889285e-05,1.9176641039975463e-05,1.9326558262203024e-05,1.9477539829858244e-05,1.962959238212856e-05,1.9782722592220432e-05,1.9936937167476367e-05,2.00922428494928e-05,2.024864641423709e-05,2.0406154672165007e-05,2.0564774468338197e-05,2.0724512682541203e-05,2.0885376229398697e-05,2.104737205849279e-05,2.121050715447993e-05,2.137478853720813e-05,2.1540223261833622e-05,2.170681841893814e-05,2.187458113464528e-05,2.2043518570737633e-05,2.2213637924773192e-05,2.2384946430201802e-05,2.2557451356481905e-05,2.2731160009196603e-05,2.2906079730170038e-05,2.3082217897583562e-05,2.3259581926091575e-05,2.3438179266937634e-05,2.3618017408070028e-05,2.379910387425759e-05,2.3981446227205183e-05,2.4165052065668867e-05,2.434992902557142e-05,2.4536084780117148e-05
1.3144625856673056e-05,1.3249890627822912e-05,1.3355925809869235e-05,1.3462736411293406e-05,1.357032746795433e-05,1.3678704043197272e-05,1.378787122796332e-05,1.3897834140898417e-05,1.4008597928462829e-05,1.4120167765040845e-05,1.423254885305017e-05,1.4345746423051905e-05,1.445976573386023e-05,1.4574612072652442e-05,1.4690290755079039e-05,1.4806807125373786e-05,1.4924166556464094e-05,1.5042374450081291e-05,1.516143623687097e-05,1.5281357376503714e-05,1.5402143357785498e-05,1.5523799698768537e-05,1.564633194686192e-05,1.5769745678942537e-05,1.5894046501465924e-05,1.6019240050577235e-05,1.614533199222244e-05,1.627232802225919e-05,1.6400233866568098e-05,1.6529055281164023e-05,1.665879805230717e-05,1.6789467996614618e-05,1.69210709611715e-05,1.705361282364256e-05,1.7187099492383455e-05,1.7321536906552372e-05,1.7456931036221508e-05,1.7593287882488606e-05,1.773061347758846e-05,1.786891388500465e-05,1.800819519958106e-05,1.8148463547633536e-05,1.8289725087061493e-05,1.8431986007459708e-05,1.8575252530229723e-05,1.871953090869175e-05,1.8864827428196266e-05,1.901114840623553e-05,1.9158500192555298e-05,1.9306889169266612e-05,1.945632175095706e-05,1.9606804384802793e-05,1.9758343550679678e-05,1.9910945761275136e-05,2.0064617562199454e-05,2.0219365532097355e-05,2.037519628275948e-05,2.0532116459233532e-05,2.0690132739935824e-05,2.084925183676255e-05,2.1009480495200853e-05,2.1170825494440185e-05,2.133329364748323e-05,2.1496891801257125e-05,2.166162683672418e-05,2.1827505668992938e-05,2.1994535247429068e-05,2.2162722555765707e-05,2.2332074612214467e-05,2.2502598469575765e-05,2.267430121534926e-05,2.284718997184434e-05,2.3021271896290115e-05,2.3196554180945755e-05,2.3373044053210225e-05,2.3550748775732447e-05,2.3729675646520888e-05,2.390983199905312e-05,2.4091225202385515e-05,2.427386266126225e-05,2.4457751816225008e-05,2.4642900143721526e-05,2.482931515621477e-05,2.5017004402291704e-05,2.5205975466771692e-05,2.5396235970815135e-05,2.5587793572031578e-05,2.5780655964587702e-05,2.5974830879315453e-05,2.6170326083819447e-05,2.6367149382584763e-05,2.6565308617084003e-05,2.676481166588467e-05,2.696566644475579e-05,2.716788090677475e-05,2.737146304243381e-05,2.7576420879746404e-05,2.7782762484352864e-05,2.79904959596266e-05,2.8199629446779376e-05
1.4450230875563668e-05,1.4564161920358206e-05,1.467891255629303e-05,1.4794488005859502e-05,1.4910893519366726e-05,1.5028134375047562e-05,1.5146215879164754e-05,1.526514336611715e-05,1.5384922198545782e-05,1.5505557767440356e-05,1.562705549224558e-05,1.574942082096765e-05,1.5872659230280705e-05,1.5996776225633616e-05,1.6121777341356374e-05,1.624766814076698e-05,1.6374454216278243e-05,1.6502141189504477e-05,1.6630734711368386e-05,1.6760240462207975e-05,1.6890664151883635e-05,1.7022011519884914e-05,1.7154288335437766e-05,1.72875003976114e-05,1.742165353542552e-05,1.7556753607957396e-05,1.769280650444898e-05,1.782981814441411e-05,1.7967794477745557e-05,1.8106741484822458e-05,1.8246665176617222e-05,1.8387571594802897e-05,1.852946681186042e-05,1.8672356931185654e-05,1.881624808719671e-05,1.8961146445441094e-05,1.9107058202703042e-05,1.9253989587110322e-05,1.9401946858241735e-05,1.9550936307234094e-05,1.970096425688934e-05,1.9852037061781564e-05,2.000416110836418e-05,2.015734281507674e-05,2.0311588632452113e-05,2.0466905043223142e-05,2.062329856242983e-05,2.0780775737525842e-05,2.0939343148485406e-05,2.1099007407910137e-05,2.125977516113538e-05,2.1421653086337147e-05,2.158464789463828e-05,2.1748766330215077e-05,2.1914015170403606e-05,2.208040122580584e-05,2.224793134039616e-05,2.2416612391626982e-05,2.2586451290535137e-05,2.2757454981847512e-05,2.2929630444086937e-05,2.3102984689677948e-05,2.327752476505214e-05,2.345325775075379e-05,2.3630190761545136e-05,2.3808330946511477e-05,2.3987685489166555e-05,2.4168261607557028e-05,2.4350066554367746e-05,2.453310761702601e-05,2.471739211780631e-05,2.4902927413934727e-05,2.5089720897692873e-05,2.5277779996522336e-05,2.546711217312812e-05,2.5657724925582574e-05,2.584962578742909e-05,2.6042822327785187e-05,2.6237322151445724e-05,2.643313289898591e-05,2.66302622468643e-05,2.6828717907524984e-05,2.702850762950034e-05,2.7229639197513048e-05,2.7432120432578075e-05,2.7635959192104327e-05,2.7841163369996523e-05,2.8047740896756135e-05,2.8255699739582527e-05,2.8465047902473884e-05,2.86757934263279e-05,2.888794438904174e-05,2.91015089056126e-05,2.9316495128237277e-05,2.9532911246411608e-05,2.9750765487030315e-05,2.997006611448535e-05,3.019082143076518e-05,3.041303977555291e-05,3.0636729526324735e-05
1.4927634589822767e-05,1.5043268982282597e-05,1.5159720033041005e-05,1.5276992844229818e-05,1.5395092544553073e-05,1.5514024289385195e-05,1.563379326086907e-05,1.575440466801445e-05,1.5875863746796122e-05,1.5998175760252294e-05,1.6121345998583002e-05,1.6245379779248534e-05,1.6370282447067963e-05,1.6496059374317663e-05,1.6622715960829893e-05,1.675025763409132e-05,1.6878689849341886e-05,1.7008018089673206e-05,1.7138247866127428e-05,1.726938471779589e-05,1.740143421191796e-05,1.753440194397971e-05,1.7668293537812693e-05,1.7803114645692874e-05,1.7938870948439173e-05,1.8075568155512612e-05,1.8213212005114876e-05,1.8351808264287183e-05,1.8491362729009162e-05,1.8631881224297575e-05,1.8773369604305245e-05,1.891583375241968e-05,1.9059279581361942e-05,1.920371303328544e-05,1.9349140079874536e-05,1.9495566722443315e-05,1.9642998992034433e-05,1.9791442949517452e-05,1.9940904685687616e-05,2.0091390321364498e-05,2.0242906007490423e-05,2.0395457925228953e-05,2.0549052286063448e-05,2.0703695331895335e-05,2.0859393335142473e-05,2.1016152598837385e-05,2.1173979456725766e-05,2.1332880273364138e-05,2.149286144421827e-05,2.165392939576112e-05,2.1816090585570714e-05,2.197935150242803e-05,2.214371866641474e-05,2.230919862901101e-05,2.2475797973192817e-05,2.264352331352968e-05,2.2812381296282035e-05,2.29823785994984e-05,2.3153521933112567e-05,2.3325818039040906e-05,2.349927369127895e-05,2.367389569599858e-05,2.384969089164455e-05,2.4026666149031092e-05,2.420482837143845e-05,2.4384184494709124e-05,2.4564741487344297e-05,2.474650635059948e-05,2.4929486118580734e-05,2.5113687858340286e-05,2.5299118669972174e-05,2.5485785686707715e-05,2.5673696075010673e-05,2.586285703467249e-05,2.6053275798907146e-05,2.6244959634446012e-05,2.643791584163236e-05,2.6632151754515704e-05,2.6827674740946204e-05,2.7024492202668455e-05,2.7222611575415508e-05,2.7422040329002425e-05,2.762278596741965e-05,2.782485602892624e-05,2.802825808614288e-05,2.8232999746144658e-05,2.843908865055356e-05,2.8646532475630967e-05,2.8855338932369442e-05,2.9065515766584817e-05,2.9277070759007765e-05,2.949001172537508e-05,2.9704346516520873e-05,2.9920083018467428e-05,3.0137229152515634e-05,3.0355792875335716e-05,3.0575782179056826e-05,3.079720509135708e-05,3.102006967555296e-05,3.124438403068871e-05
