,0,1,2,3,4,5
19609,49.2716160297487,49.69149252547951,50.983710616182194,51.72968660066299,51.256833913799895,50.89403533935547
19610,49.69149252547951,50.983710616182194,51.72968660066299,51.256833913799895,50.89403533935547,49.65887550005311
19611,50.983710616182194,51.72968660066299,51.256833913799895,50.89403533935547,49.65887550005311,49.006654017108985
19612,51.72968660066299,51.256833913799895,50.89403533935547,49.65887550005311,49.006654017108985,50.18474259965822
19613,51.256833913799895,50.89403533935547,49.65887550005311,49.006654017108985,50.18474259965822,50.29071807861328
19614,50.89403533935547,49.65887550005311,49.006654017108985,50.18474259965822,50.29071807861328,53.10752024231353
19615,49.65887550005311,49.006654017108985,50.18474259965822,50.29071807861328,53.10752024231353,55.306962966918945
19616,49.006654017108985,50.18474259965822,50.29071807861328,53.10752024231353,55.306962966918945,58.843755692795334
19617,50.18474259965822,50.29071807861328,53.10752024231353,55.306962966918945,58.843755692795334,60.11716079711914
19618,50.29071807861328,53.10752024231353,55.306962966918945,58.843755692795334,60.11716079711914,60.40471333682302
19619,53.10752024231353,55.306962966918945,58.843755692795334,60.11716079711914,60.40471333682302,60.137702343896976
19620,55.306962966918945,58.843755692795334,60.11716079711914,60.40471333682302,60.137702343896976,61.34538459777832
19621,58.843755692795334,60.11716079711914,60.40471333682302,60.137702343896976,61.34538459777832,61.982094974008234
19622,60.11716079711914,60.40471333682302,60.137702343896976,61.34538459777832,61.982094974008234,62.87347412109375
19623,60.40471333682302,60.137702343896976,61.34538459777832,61.982094974008234,62.87347412109375,61.72743292962474
19624,60.137702343896976,61.34538459777832,61.982094974008234,62.87347412109375,61.72743292962474,61.719198629389396
19625,61.34538459777832,61.982094974008234,62.87347412109375,61.72743292962474,61.719198629389396,61.19751769869451
19626,61.982094974008234,62.87347412109375,61.72743292962474,61.719198629389396,61.19751769869451,62.392863331633805
19627,62.87347412109375,61.72743292962474,61.719198629389396,61.19751769869451,62.392863331633805,63.05768013000488
19628,61.72743292962474,61.719198629389396,61.19751769869451,62.392863331633805,63.05768013000488,63.58292548909053
19629,61.719198629389396,61.19751769869451,62.392863331633805,63.05768013000488,63.58292548909053,63.8641469300823
19630,61.19751769869451,62.392863331633805,63.05768013000488,63.58292548909053,63.8641469300823,64.35630881732774
19631,62.392863331633805,63.05768013000488,63.58292548909053,63.8641469300823,64.35630881732774,66.22567208402185
19632,63.05768013000488,63.58292548909053,63.8641469300823,64.35630881732774,66.22567208402185,67.22238159179689
19633,63.58292548909053,63.8641469300823,64.35630881732774,66.22567208402185,67.22238159179689,67.71866304119553
19634,63.8641469300823,64.35630881732774,66.22567208402185,67.22238159179689,67.71866304119553,68.59958419693122
19635,64.35630881732774,66.22567208402185,67.22238159179689,67.71866304119553,68.59958419693122,68.66160583496094
19636,66.22567208402185,67.22238159179689,67.71866304119553,68.59958419693122,68.66160583496094,67.25131935550951
19637,67.22238159179689,67.71866304119553,68.59958419693122,68.66160583496094,67.25131935550951,67.27201057521444
19638,67.71866304119553,68.59958419693122,68.66160583496094,67.25131935550951,67.27201057521444,65.79140360341435
19639,68.59958419693122,68.66160583496094,67.25131935550951,67.27201057521444,65.79140360341435,66.65579239064225
19640,68.66160583496094,67.25131935550951,67.27201057521444,65.79140360341435,66.65579239064225,65.13918191043977
19641,67.25131935550951,67.27201057521444,65.79140360341435,66.65579239064225,65.13918191043977,66.22996208821795
19642,67.27201057521444,65.79140360341435,66.65579239064225,65.13918191043977,66.22996208821795,66.58799453812694
19643,65.79140360341435,66.65579239064225,65.13918191043977,66.22996208821795,66.58799453812694,66.22578327264316
19644,66.65579239064225,65.13918191043977,66.22996208821795,66.58799453812694,66.22578327264316,67.96189475035197
19645,65.13918191043977,66.22996208821795,66.58799453812694,66.22578327264316,67.96189475035197,70.32249125520298
19646,66.22996208821795,66.58799453812694,66.22578327264316,67.96189475035197,70.32249125520298,68.66133863647377
19647,66.58799453812694,66.22578327264316,67.96189475035197,70.32249125520298,68.66133863647377,69.94361940424713
19648,66.22578327264316,67.96189475035197,70.32249125520298,68.66133863647377,69.94361940424713,70.40576961053509
19649,67.96189475035197,70.32249125520298,68.66133863647377,69.94361940424713,70.40576961053509,68.34075027892078
19650,70.32249125520298,68.66133863647377,69.94361940424713,70.40576961053509,68.34075027892078,67.76207475196621
19651,68.66133863647377,69.94361940424713,70.40576961053509,68.34075027892078,67.76207475196621,66.46311127138281
19652,69.94361940424713,70.40576961053509,68.34075027892078,67.76207475196621,66.46311127138281,65.76677676848027
19653,70.40576961053509,68.34075027892078,67.76207475196621,66.46311127138281,65.76677676848027,67.2415727387247
19654,68.34075027892078,67.76207475196621,66.46311127138281,65.76677676848027,67.2415727387247,64.83066180692265
19655,67.76207475196621,66.46311127138281,65.76677676848027,67.2415727387247,64.83066180692265,64.52877134478933
19656,66.46311127138281,65.76677676848027,67.2415727387247,64.83066180692265,64.52877134478933,64.80130297309813
19657,65.76677676848027,67.2415727387247,64.83066180692265,64.52877134478933,64.80130297309813,65.32123365013112
19658,67.2415727387247,64.83066180692265,64.52877134478933,64.80130297309813,65.32123365013112,65.9208126313532
19659,64.83066180692265,64.52877134478933,64.80130297309813,65.32123365013112,65.9208126313532,66.31075278024704
19660,64.52877134478933,64.80130297309813,65.32123365013112,65.9208126313532,66.31075278024704,66.06756542483598
19661,64.80130297309813,65.32123365013112,65.9208126313532,66.31075278024704,66.06756542483598,62.9690055847168
19662,65.32123365013112,65.9208126313532,66.31075278024704,66.06756542483598,62.9690055847168,62.71742954718236
19663,65.9208126313532,66.31075278024704,66.06756542483598,62.9690055847168,62.71742954718236,64.26880458968068
19664,66.31075278024704,66.06756542483598,62.9690055847168,62.71742954718236,64.26880458968068,64.82645797729492
19665,66.06756542483598,62.9690055847168,62.71742954718236,64.26880458968068,64.82645797729492,61.99946915400689
19666,62.9690055847168,62.71742954718236,64.26880458968068,64.82645797729492,61.99946915400689,60.0784874034167
19667,62.71742954718236,64.26880458968068,64.82645797729492,61.99946915400689,60.0784874034167,61.794173605209
19668,64.26880458968068,64.82645797729492,61.99946915400689,60.0784874034167,61.794173605209,61.78149836819509
19669,64.82645797729492,61.99946915400689,60.0784874034167,61.794173605209,61.78149836819509,61.31242752075195
19670,61.99946915400689,60.0784874034167,61.794173605209,61.78149836819509,61.31242752075195,61.02930185073086
19671,60.0784874034167,61.794173605209,61.78149836819509,61.31242752075195,61.02930185073086,61.98010164786264
19672,61.794173605209,61.78149836819509,61.31242752075195,61.02930185073086,61.98010164786264,62.34775186795207
19673,61.78149836819509,61.31242752075195,61.02930185073086,61.98010164786264,62.34775186795207,60.53910064172645
19674,61.31242752075195,61.02930185073086,61.98010164786264,62.34775186795207,60.53910064172645,58.35857443675688
19675,61.02930185073086,61.98010164786264,62.34775186795207,60.53910064172645,58.35857443675688,60.06158311699281
19676,61.98010164786264,62.34775186795207,60.53910064172645,58.35857443675688,60.06158311699281,59.46152471314984
19677,62.34775186795207,60.53910064172645,58.35857443675688,60.06158311699281,59.46152471314984,59.01780559572927
19678,60.53910064172645,58.35857443675688,60.06158311699281,59.46152471314984,59.01780559572927,61.629441636418264
19679,58.35857443675688,60.06158311699281,59.46152471314984,59.01780559572927,61.629441636418264,66.84475326538086
19680,60.06158311699281,59.46152471314984,59.01780559572927,61.629441636418264,66.84475326538086,68.63433230576327
19681,59.46152471314984,59.01780559572927,61.629441636418264,66.84475326538086,68.63433230576327,69.56320834697861
19682,59.01780559572927,61.629441636418264,66.84475326538086,68.63433230576327,69.56320834697861,70.21085692231836
19683,61.629441636418264,66.84475326538086,68.63433230576327,69.56320834697861,70.21085692231836,70.38126688037613
19684,66.84475326538086,68.63433230576327,69.56320834697861,70.21085692231836,70.38126688037613,70.07025146484375
19685,68.63433230576327,69.56320834697861,70.21085692231836,70.38126688037613,70.07025146484375,69.04763220466305
19686,69.56320834697861,70.21085692231836,70.38126688037613,70.07025146484375,69.04763220466305,70.53467409305432
19687,70.21085692231836,70.38126688037613,70.07025146484375,69.04763220466305,70.53467409305432,70.4366676906291
19688,70.38126688037613,70.07025146484375,69.04763220466305,70.53467409305432,70.4366676906291,68.15711381590603
19689,70.07025146484375,69.04763220466305,70.53467409305432,70.4366676906291,68.15711381590603,67.24952880394989
19690,69.04763220466305,70.53467409305432,70.4366676906291,68.15711381590603,67.24952880394989,63.63717842102051
19691,70.53467409305432,70.4366676906291,68.15711381590603,67.24952880394989,63.63717842102051,58.74268832998975
19692,70.4366676906291,68.15711381590603,67.24952880394989,63.63717842102051,58.74268832998975,59.1677303314209
19693,68.15711381590603,67.24952880394989,63.63717842102051,58.74268832998975,59.1677303314209,58.90581926666168
19694,67.24952880394989,63.63717842102051,58.74268832998975,59.1677303314209,58.90581926666168,57.61779796078828
19695,63.63717842102051,58.74268832998975,59.1677303314209,58.90581926666168,57.61779796078828,58.61816861120575
19696,58.74268832998975,59.1677303314209,58.90581926666168,57.61779796078828,58.61816861120575,59.87184390520376
19697,59.1677303314209,58.90581926666168,57.61779796078828,58.61816861120575,59.87184390520376,60.1680908203125
19698,58.90581926666168,57.61779796078828,58.61816861120575,59.87184390520376,60.1680908203125,62.967410989621186
19699,57.61779796078828,58.61816861120575,59.87184390520376,60.1680908203125,62.967410989621186,63.77457001353561
19700,58.61816861120575,59.87184390520376,60.1680908203125,62.967410989621186,63.77457001353561,64.65043640136719
19701,59.87184390520376,60.1680908203125,62.967410989621186,63.77457001353561,64.65043640136719,63.821804534496714
19702,60.1680908203125,62.967410989621186,63.77457001353561,64.65043640136719,63.821804534496714,63.701589139294995
19703,62.967410989621186,63.77457001353561,64.65043640136719,63.821804534496714,63.701589139294995,61.06787706988372
19704,63.77457001353561,64.65043640136719,63.821804534496714,63.701589139294995,61.06787706988372,61.27560410679483
19705,64.65043640136719,63.821804534496714,63.701589139294995,61.06787706988372,61.27560410679483,61.02460374025322
19706,63.821804534496714,63.701589139294995,61.06787706988372,61.27560410679483,61.02460374025322,60.32785916643766
19707,63.701589139294995,61.06787706988372,61.27560410679483,61.02460374025322,60.32785916643766,59.73927363941384
19708,61.06787706988372,61.27560410679483,61.02460374025322,60.32785916643766,59.73927363941384,59.45798683166504
19709,61.27560410679483,61.02460374025322,60.32785916643766,59.73927363941384,59.45798683166504,58.97329145202535
19710,61.02460374025322,60.32785916643766,59.73927363941384,59.45798683166504,58.97329145202535,59.40605494740869
19711,60.32785916643766,59.73927363941384,59.45798683166504,58.97329145202535,59.40605494740869,58.80450782988922
19712,59.73927363941384,59.45798683166504,58.97329145202535,59.40605494740869,58.80450782988922,58.531861181673435
19713,59.45798683166504,58.97329145202535,59.40605494740869,58.80450782988922,58.531861181673435,59.11176575091988
19714,58.97329145202535,59.40605494740869,58.80450782988922,58.531861181673435,59.11176575091988,58.5318612631048
19715,59.40605494740869,58.80450782988922,58.531861181673435,59.11176575091988,58.5318612631048,60.63078440909755
19716,58.80450782988922,58.531861181673435,59.11176575091988,58.5318612631048,60.63078440909755,66.44769407009926
19717,58.531861181673435,59.11176575091988,58.5318612631048,60.63078440909755,66.44769407009926,68.24581930620506
19718,59.11176575091988,58.5318612631048,60.63078440909755,66.44769407009926,68.24581930620506,67.42094701328628
19719,58.5318612631048,60.63078440909755,66.44769407009926,68.24581930620506,67.42094701328628,67.36421695984754
19720,60.63078440909755,66.44769407009926,68.24581930620506,67.42094701328628,67.36421695984754,67.29002412966324
19721,66.44769407009926,68.24581930620506,67.42094701328628,67.36421695984754,67.29002412966324,64.40952468290945
19722,68.24581930620506,67.42094701328628,67.36421695984754,67.29002412966324,64.40952468290945,63.444994654658174
19723,67.42094701328628,67.36421695984754,67.29002412966324,64.40952468290945,63.444994654658174,62.35391148765686
19724,67.36421695984754,67.29002412966324,64.40952468290945,63.444994654658174,62.35391148765686,58.85366139642966
19725,67.29002412966324,64.40952468290945,63.444994654658174,62.35391148765686,58.85366139642966,56.11720657348633
19726,64.40952468290945,63.444994654658174,62.35391148765686,58.85366139642966,56.11720657348633,55.71567772265832
19727,63.444994654658174,62.35391148765686,58.85366139642966,56.11720657348633,55.71567772265832,56.14775300592503
19728,62.35391148765686,58.85366139642966,56.11720657348633,55.71567772265832,56.14775300592503,57.75294194834967
19729,58.85366139642966,56.11720657348633,55.71567772265832,56.14775300592503,57.75294194834967,58.259472160006496
19730,56.11720657348633,55.71567772265832,56.14775300592503,57.75294194834967,58.259472160006496,51.07118260089387
19731,55.71567772265832,56.14775300592503,57.75294194834967,58.259472160006496,51.07118260089387,48.69270369502037
19732,56.14775300592503,57.75294194834967,58.259472160006496,51.07118260089387,48.69270369502037,48.08046531677246
19733,57.75294194834967,58.259472160006496,51.07118260089387,48.69270369502037,48.08046531677246,46.98813241563646
19734,58.259472160006496,51.07118260089387,48.69270369502037,48.08046531677246,46.98813241563646,48.54294997276354
19735,51.07118260089387,48.69270369502037,48.08046531677246,46.98813241563646,48.54294997276354,47.10706024844126
19736,48.69270369502037,48.08046531677246,46.98813241563646,48.54294997276354,47.10706024844126,47.168716904496804
19737,48.08046531677246,46.98813241563646,48.54294997276354,47.10706024844126,47.168716904496804,48.19498825073242
19738,46.98813241563646,48.54294997276354,47.10706024844126,47.168716904496804,48.19498825073242,49.256490452636726
19739,48.54294997276354,47.10706024844126,47.168716904496804,48.19498825073242,49.256490452636726,50.50739434234405
19740,47.10706024844126,47.168716904496804,48.19498825073242,49.256490452636726,50.50739434234405,49.336496353149414
19741,47.168716904496804,48.19498825073242,49.256490452636726,50.50739434234405,49.336496353149414,49.551462173461914
19742,48.19498825073242,49.256490452636726,50.50739434234405,49.336496353149414,49.551462173461914,48.49177271032515
19743,49.256490452636726,50.50739434234405,49.336496353149414,49.551462173461914,48.49177271032515,49.32438576966675
19744,50.50739434234405,49.336496353149414,49.551462173461914,48.49177271032515,49.32438576966675,50.97179258243637
19745,49.336496353149414,49.551462173461914,48.49177271032515,49.32438576966675,50.97179258243637,46.091892037349396
19746,49.551462173461914,48.49177271032515,49.32438576966675,50.97179258243637,46.091892037349396,45.52197978041977
19747,48.49177271032515,49.32438576966675,50.97179258243637,46.091892037349396,45.52197978041977,46.52823109892
19748,49.32438576966675,50.97179258243637,46.091892037349396,45.52197978041977,46.52823109892,45.38840293884277
19749,50.97179258243637,46.091892037349396,45.52197978041977,46.52823109892,45.38840293884277,47.84616088867188
19750,46.091892037349396,45.52197978041977,46.52823109892,45.38840293884277,47.84616088867188,48.88803931377961
19751,45.52197978041977,46.52823109892,45.38840293884277,47.84616088867188,48.88803931377961,50.51318387672404
19752,46.52823109892,45.38840293884277,47.84616088867188,48.88803931377961,50.51318387672404,51.4036808013916
19753,45.38840293884277,47.84616088867188,48.88803931377961,50.51318387672404,51.4036808013916,50.21329534968563
19754,47.84616088867188,48.88803931377961,50.51318387672404,51.4036808013916,50.21329534968563,50.81665522510792
19755,48.88803931377961,50.51318387672404,51.4036808013916,50.21329534968563,50.81665522510792,49.06511878967285
19756,50.51318387672404,51.4036808013916,50.21329534968563,50.81665522510792,49.06511878967285,51.70816537609144
19757,51.4036808013916,50.21329534968563,50.81665522510792,49.06511878967285,51.70816537609144,52.865340986107036
19758,50.21329534968563,50.81665522510792,49.06511878967285,51.70816537609144,52.865340986107036,53.2885867864047
19759,50.81665522510792,49.06511878967285,51.70816537609144,52.865340986107036,53.2885867864047,52.88784980773926
19760,49.06511878967285,51.70816537609144,52.865340986107036,53.2885867864047,52.88784980773926,52.83382311721482
19761,51.70816537609144,52.865340986107036,53.2885867864047,52.88784980773926,52.83382311721482,52.59067508297656
19762,52.865340986107036,53.2885867864047,52.88784980773926,52.83382311721482,52.59067508297656,54.18460899520083
19763,53.2885867864047,52.88784980773926,52.83382311721482,52.59067508297656,54.18460899520083,55.882091697213156
19764,52.88784980773926,52.83382311721482,52.59067508297656,54.18460899520083,55.882091697213156,53.51372046606802
19765,52.83382311721482,52.59067508297656,54.18460899520083,55.882091697213156,53.51372046606802,53.29308789950679
19766,52.59067508297656,54.18460899520083,55.882091697213156,53.51372046606802,53.29308789950679,52.04428001221787
19767,54.18460899520083,55.882091697213156,53.51372046606802,53.29308789950679,52.04428001221787,52.27629674215554
19768,55.882091697213156,53.51372046606802,53.29308789950679,52.04428001221787,52.27629674215554,54.54640975502275
19769,53.51372046606802,53.29308789950679,52.04428001221787,52.27629674215554,54.54640975502275,55.72923353163607
19770,53.29308789950679,52.04428001221787,52.27629674215554,54.54640975502275,55.72923353163607,56.99394416809082
19771,52.04428001221787,52.27629674215554,54.54640975502275,55.72923353163607,56.99394416809082,59.05933693265264
19772,52.27629674215554,54.54640975502275,55.72923353163607,56.99394416809082,59.05933693265264,59.687135131135804
19773,54.54640975502275,55.72923353163607,56.99394416809082,59.05933693265264,59.687135131135804,61.156574803395735
19774,55.72923353163607,56.99394416809082,59.05933693265264,59.687135131135804,61.156574803395735,69.05420671001689
19775,56.99394416809082,59.05933693265264,59.687135131135804,61.156574803395735,69.05420671001689,71.07409170247779
19776,59.05933693265264,59.687135131135804,61.156574803395735,69.05420671001689,71.07409170247779,69.04965709682824
19777,59.687135131135804,61.156574803395735,69.05420671001689,71.07409170247779,69.04965709682824,66.0744026468625
19778,61.156574803395735,69.05420671001689,71.07409170247779,69.04965709682824,66.0744026468625,66.8796168477223
19779,69.05420671001689,71.07409170247779,69.04965709682824,66.0744026468625,66.8796168477223,68.12452784359932
19780,71.07409170247779,69.04965709682824,66.0744026468625,66.8796168477223,68.12452784359932,69.29877624908572
19781,69.04965709682824,66.0744026468625,66.8796168477223,68.12452784359932,69.29877624908572,65.52834584277772
19782,66.0744026468625,66.8796168477223,68.12452784359932,69.29877624908572,65.52834584277772,64.97792434692383
19783,66.8796168477223,68.12452784359932,69.29877624908572,65.52834584277772,64.97792434692383,64.43667221069336
19784,68.12452784359932,69.29877624908572,65.52834584277772,64.97792434692383,64.43667221069336,63.395441364508315
19785,69.29877624908572,65.52834584277772,64.97792434692383,64.43667221069336,63.395441364508315,65.88154717666097
19786,65.52834584277772,64.97792434692383,64.43667221069336,63.395441364508315,65.88154717666097,66.62920341520044
19787,64.97792434692383,64.43667221069336,63.395441364508315,65.88154717666097,66.62920341520044,65.79438108659457
19788,64.43667221069336,63.395441364508315,65.88154717666097,66.62920341520044,65.79438108659457,65.5145826103692
19789,63.395441364508315,65.88154717666097,66.62920341520044,65.79438108659457,65.5145826103692,65.18891143798828
19790,65.88154717666097,66.62920341520044,65.79438108659457,65.5145826103692,65.18891143798828,64.15685683132557
19791,66.62920341520044,65.79438108659457,65.5145826103692,65.18891143798828,64.15685683132557,69.88394546508789
19792,65.79438108659457,65.5145826103692,65.18891143798828,64.15685683132557,69.88394546508789,65.90538658916181
19793,65.5145826103692,65.18891143798828,64.15685683132557,69.88394546508789,65.90538658916181,67.72811934674294
19794,65.18891143798828,64.15685683132557,69.88394546508789,65.90538658916181,67.72811934674294,72.60879691616117
19795,64.15685683132557,69.88394546508789,65.90538658916181,67.72811934674294,72.60879691616117,71.46149444580078
19796,69.88394546508789,65.90538658916181,67.72811934674294,72.60879691616117,71.46149444580078,70.53625106811523
19797,65.90538658916181,67.72811934674294,72.60879691616117,71.46149444580078,70.53625106811523,70.52700592871253
19798,67.72811934674294,72.60879691616117,71.46149444580078,70.53625106811523,70.52700592871253,71.58178237349173
19799,72.60879691616117,71.46149444580078,70.53625106811523,70.52700592871253,71.58178237349173,71.46611785888672
19800,71.46149444580078,70.53625106811523,70.52700592871253,71.58178237349173,71.46611785888672,72.70132827758789
19801,70.53625106811523,70.52700592871253,71.58178237349173,71.46611785888672,72.70132827758789,74.31588947871609
19802,70.52700592871253,71.58178237349173,71.46611785888672,72.70132827758789,74.31588947871609,75.43544006347656
19803,71.58178237349173,71.46611785888672,72.70132827758789,74.31588947871609,75.43544006347656,76.45998393707995
19804,71.46611785888672,72.70132827758789,74.31588947871609,75.43544006347656,76.45998393707995,77.61832957349668
19805,72.70132827758789,74.31588947871609,75.43544006347656,76.45998393707995,77.61832957349668,80.9567593093893
19806,74.31588947871609,75.43544006347656,76.45998393707995,77.61832957349668,80.9567593093893,82.10842895507812
19807,75.43544006347656,76.45998393707995,77.61832957349668,80.9567593093893,82.10842895507812,82.87310043679503
19808,76.45998393707995,77.61832957349668,80.9567593093893,82.10842895507812,82.87310043679503,81.62350766052454
19809,77.61832957349668,80.9567593093893,82.10842895507812,82.87310043679503,81.62350766052454,81.53492261778571
19810,80.9567593093893,82.10842895507812,82.87310043679503,81.62350766052454,81.53492261778571,81.31112123124669
19811,82.10842895507812,82.87310043679503,81.62350766052454,81.53492261778571,81.31112123124669,79.54399108886719
19812,82.87310043679503,81.62350766052454,81.53492261778571,81.31112123124669,79.54399108886719,78.87257688651263
19813,81.62350766052454,81.53492261778571,81.31112123124669,79.54399108886719,78.87257688651263,77.05415994376207
19814,81.53492261778571,81.31112123124669,79.54399108886719,78.87257688651263,77.05415994376207,78.24779321407121
19815,81.31112123124669,79.54399108886719,78.87257688651263,77.05415994376207,78.24779321407121,79.74450166429779
19816,79.54399108886719,78.87257688651263,77.05415994376207,78.24779321407121,79.74450166429779,79.25957458750308
19817,78.87257688651263,77.05415994376207,78.24779321407121,79.74450166429779,79.25957458750308,65.47003272698407
19818,77.05415994376207,78.24779321407121,79.74450166429779,79.25957458750308,65.47003272698407,66.81930923461914
19819,78.24779321407121,79.74450166429779,79.25957458750308,65.47003272698407,66.81930923461914,65.10334479563898
19820,79.74450166429779,79.25957458750308,65.47003272698407,66.81930923461914,65.10334479563898,62.973655700683594
19821,79.25957458750308,65.47003272698407,66.81930923461914,65.10334479563898,62.973655700683594,58.493340020154434
19822,65.47003272698407,66.81930923461914,65.10334479563898,62.973655700683594,58.493340020154434,61.19656941599487
19823,66.81930923461914,65.10334479563898,62.973655700683594,58.493340020154434,61.19656941599487,64.02673080248013
19824,65.10334479563898,62.973655700683594,58.493340020154434,61.19656941599487,64.02673080248013,64.21479519867103
19825,62.973655700683594,58.493340020154434,61.19656941599487,64.02673080248013,64.21479519867103,66.14701819264103
19826,58.493340020154434,61.19656941599487,64.02673080248013,64.21479519867103,66.14701819264103,67.8959005617841
19827,61.19656941599487,64.02673080248013,64.21479519867103,66.14701819264103,67.8959005617841,68.14507293701172
19828,64.02673080248013,64.21479519867103,66.14701819264103,67.8959005617841,68.14507293701172,66.598337746145
19829,64.21479519867103,66.14701819264103,67.8959005617841,68.14507293701172,66.598337746145,68.75386810302734
19830,66.14701819264103,67.8959005617841,68.14507293701172,66.598337746145,68.75386810302734,69.18072848132172
19831,67.8959005617841,68.14507293701172,66.598337746145,68.75386810302734,69.18072848132172,72.17353820800781
19832,68.14507293701172,66.598337746145,68.75386810302734,69.18072848132172,72.17353820800781,72.53400814049178
19833,66.598337746145,68.75386810302734,69.18072848132172,72.17353820800781,72.53400814049178,74.29837784625992
19834,68.75386810302734,69.18072848132172,72.17353820800781,72.53400814049178,74.29837784625992,75.65012876873405
19835,69.18072848132172,72.17353820800781,72.53400814049178,74.29837784625992,75.65012876873405,75.74972351500541
19836,72.17353820800781,72.53400814049178,74.29837784625992,75.65012876873405,75.74972351500541,76.6745950958725
19837,72.53400814049178,74.29837784625992,75.65012876873405,75.74972351500541,76.6745950958725,78.15914397107703
19838,74.29837784625992,75.65012876873405,75.74972351500541,76.6745950958725,78.15914397107703,77.45718490225735
19839,75.65012876873405,75.74972351500541,76.6745950958725,78.15914397107703,77.45718490225735,72.12136458544042
19840,75.74972351500541,76.6745950958725,78.15914397107703,77.45718490225735,72.12136458544042,71.13956892169675
19841,76.6745950958725,78.15914397107703,77.45718490225735,72.12136458544042,71.13956892169675,67.91364625068314
19842,78.15914397107703,77.45718490225735,72.12136458544042,71.13956892169675,67.91364625068314,75.23574027419889
19843,77.45718490225735,72.12136458544042,71.13956892169675,67.91364625068314,75.23574027419889,76.97293090820312
19844,72.12136458544042,71.13956892169675,67.91364625068314,75.23574027419889,76.97293090820312,82.90239648922577
19845,71.13956892169675,67.91364625068314,75.23574027419889,76.97293090820312,82.90239648922577,84.08446637013274
19846,67.91364625068314,75.23574027419889,76.97293090820312,82.90239648922577,84.08446637013274,82.88804591699902
19847,75.23574027419889,76.97293090820312,82.90239648922577,84.08446637013274,82.88804591699902,82.6343973314822
19848,76.97293090820312,82.90239648922577,84.08446637013274,82.88804591699902,82.6343973314822,84.10839340453705
19849,82.90239648922577,84.08446637013274,82.88804591699902,82.6343973314822,84.10839340453705,83.72553696455333
19850,84.08446637013274,82.88804591699902,82.6343973314822,84.10839340453705,83.72553696455333,84.35723775017162
19851,82.88804591699902,82.6343973314822,84.10839340453705,83.72553696455333,84.35723775017162,83.45752819747955
19852,82.6343973314822,84.10839340453705,83.72553696455333,84.35723775017162,83.45752819747955,78.7101443292285
19853,84.10839340453705,83.72553696455333,84.35723775017162,83.45752819747955,78.7101443292285,78.69578170776367
19854,83.72553696455333,84.35723775017162,83.45752819747955,78.7101443292285,78.69578170776367,82.64253793584878
19855,84.35723775017162,83.45752819747955,78.7101443292285,78.69578170776367,82.64253793584878,101.11704002355525
19856,83.45752819747955,78.7101443292285,78.69578170776367,82.64253793584878,101.11704002355525,103.82243728637695
19857,78.7101443292285,78.69578170776367,82.64253793584878,101.11704002355525,103.82243728637695,105.07625977404848
19858,78.69578170776367,82.64253793584878,101.11704002355525,103.82243728637695,105.07625977404848,103.45591809961718
19859,82.64253793584878,101.11704002355525,103.82243728637695,105.07625977404848,103.45591809961718,103.43662804123454
19860,101.11704002355525,103.82243728637695,105.07625977404848,103.45591809961718,103.43662804123454,102.269608642192
19861,103.82243728637695,105.07625977404848,103.45591809961718,103.43662804123454,102.269608642192,105.01357758347623
19862,105.07625977404848,103.45591809961718,103.43662804123454,102.269608642192,105.01357758347623,107.8781005880573
19863,103.45591809961718,103.43662804123454,102.269608642192,105.01357758347623,107.8781005880573,109.01138516656405
19864,103.43662804123454,102.269608642192,105.01357758347623,107.8781005880573,109.01138516656405,104.72904968261719
19865,102.269608642192,105.01357758347623,107.8781005880573,109.01138516656405,104.72904968261719,105.54404509827998
19866,105.01357758347623,107.8781005880573,109.01138516656405,104.72904968261719,105.54404509827998,106.41690867578771
19867,107.8781005880573,109.01138516656405,104.72904968261719,105.54404509827998,106.41690867578771,109.48880813310882
19868,109.01138516656405,104.72904968261719,105.54404509827998,106.41690867578771,109.48880813310882,122.67800220211657
19869,104.72904968261719,105.54404509827998,106.41690867578771,109.48880813310882,122.67800220211657,121.12567752670978
19870,105.54404509827998,106.41690867578771,109.48880813310882,122.67800220211657,121.12567752670978,122.1928918804889
19871,106.41690867578771,109.48880813310882,122.67800220211657,121.12567752670978,122.1928918804889,124.4098243713379
19872,109.48880813310882,122.67800220211657,121.12567752670978,122.1928918804889,124.4098243713379,125.10837098931404
19873,122.67800220211657,121.12567752670978,122.1928918804889,124.4098243713379,125.10837098931404,120.9946879538195
19874,121.12567752670978,122.1928918804889,124.4098243713379,125.10837098931404,120.9946879538195,120.26703967827429
19875,122.1928918804889,124.4098243713379,125.10837098931404,120.9946879538195,120.26703967827429,113.10204845544192
19876,124.4098243713379,125.10837098931404,120.9946879538195,120.26703967827429,113.10204845544192,112.04451370239258
19877,125.10837098931404,120.9946879538195,120.26703967827429,113.10204845544192,112.04451370239258,110.14291055692323
19878,120.9946879538195,120.26703967827429,113.10204845544192,112.04451370239258,110.14291055692323,112.85948916955896
19879,120.26703967827429,113.10204845544192,112.04451370239258,110.14291055692323,112.85948916955896,114.64860534667969
19880,113.10204845544192,112.04451370239258,110.14291055692323,112.85948916955896,114.64860534667969,110.23797500073348
19881,112.04451370239258,110.14291055692323,112.85948916955896,114.64860534667969,110.23797500073348,103.33468246459961
19882,110.14291055692323,112.85948916955896,114.64860534667969,110.23797500073348,103.33468246459961,102.3248069354363
